Date,Open,High,Low,Close,Adj Close,Volume
2018-11-20,77.639999,78.470001,77.040001,77.820000,75.394653,2694200
2018-11-21,77.389999,77.669998,75.449997,75.650002,73.292290,3341300
2018-11-23,75.800003,76.040001,75.360001,75.860001,73.495743,915200
2018-11-26,75.660004,76.169998,75.300003,75.959999,73.592621,1586800
2018-11-27,76.050003,76.680000,75.470001,76.580002,74.193306,1789800
2018-11-28,76.610001,76.730003,76.099998,76.220001,73.844521,2142200
2018-11-29,76.220001,76.370003,75.019997,76.349998,73.970474,2298800
2018-11-30,76.510002,77.800003,76.239998,77.739998,75.317146,2814600
2018-12-03,77.199997,78.349998,76.580002,78.309998,75.869377,2504200
2018-12-04,78.660004,79.309998,78.180000,78.419998,75.975952,3457900
2018-12-06,79.040001,79.250000,77.120003,78.760002,76.305359,3118900
2018-12-07,78.779999,79.769997,77.989998,79.320000,76.847900,2495200
2018-12-10,79.410004,79.610001,78.110001,79.360001,76.886650,2020800
2018-12-11,79.360001,80.150002,78.839996,79.760002,77.274185,2037900
2018-12-12,80.139999,80.489998,79.440002,79.519997,77.041664,3317700
2018-12-13,79.559998,80.669998,79.540001,80.360001,77.855492,1832400
2018-12-14,80.570000,81.050003,79.449997,80.010002,77.516396,2828100
2018-12-17,80.209999,80.430000,76.970001,77.330002,74.919922,3581300
2018-12-18,77.660004,78.370003,76.889999,77.260002,74.852112,2818800
2018-12-19,77.430000,77.790001,76.470001,76.860001,74.464577,2473100
2018-12-20,77.080002,78.470001,76.220001,77.620003,75.200890,3489900
2018-12-21,77.599998,79.250000,76.410004,76.430000,74.047981,6388600
2018-12-24,76.680000,77.220001,73.110001,73.550003,71.257736,1762300
2018-12-26,73.650002,74.370003,72.529999,74.360001,72.042488,2461200
2018-12-27,74.220001,75.040001,73.040001,75.040001,72.701294,2161200
2018-12-28,75.040001,75.720001,74.459999,74.730003,72.400955,2027000
2018-12-31,74.779999,75.089996,73.910004,74.739998,72.410637,2203300
2019-01-02,74.610001,74.610001,72.470001,72.940002,70.666740,2679600
2019-01-03,72.940002,73.660004,72.300003,72.769997,70.502045,3063500
2019-01-04,72.320000,73.440002,72.260002,73.440002,71.151161,2857500
2019-01-07,72.940002,73.209999,72.440002,73.029999,70.753937,3218400
2019-01-08,72.919998,74.050003,72.690002,73.930000,71.625885,3605700
2019-01-09,73.739998,74.250000,73.080002,73.370003,71.083344,3100400
2019-01-10,73.540001,74.800003,73.290001,74.720001,72.391273,2285100
2019-01-11,74.760002,74.760002,73.820000,74.440002,72.119995,2244000
2019-01-14,74.029999,74.029999,72.949997,73.790001,71.490257,2764600
2019-01-15,73.809998,75.459999,73.720001,75.379997,73.030685,2279500
2019-01-16,74.989998,75.760002,74.559998,75.720001,73.360107,2727800
2019-01-17,75.750000,76.209999,75.629997,76.000000,73.631378,1779100
2019-01-18,76.379997,76.500000,75.660004,76.089996,73.718575,2437900
2019-01-22,76.230003,76.930000,75.519997,76.379997,73.999535,2275300
2019-01-23,76.250000,77.089996,76.190002,77.010002,74.609901,2337800
2019-01-24,77.099998,77.769997,76.529999,77.750000,75.326836,2047300
2019-01-25,77.370003,78.099998,76.580002,76.800003,74.406448,2682000
2019-01-28,76.760002,77.209999,76.300003,76.849998,74.454887,2159200
2019-01-29,77.120003,77.410004,76.510002,76.970001,74.571152,2439300
2019-01-30,76.610001,77.870003,76.610001,77.160004,74.755226,2449200
2019-01-31,77.269997,79.610001,76.779999,79.120003,76.654144,5718900
2019-02-01,79.120003,79.320000,78.150002,79.110001,76.644447,2630700
2019-02-04,78.629997,79.519997,78.150002,79.470001,76.993233,2757600
2019-02-05,79.370003,79.470001,78.730003,79.010002,76.547562,2658000
2019-02-06,78.820000,79.470001,78.529999,79.209999,76.741325,1587700
2019-02-07,78.540001,79.459999,78.199997,79.449997,77.630493,1871900
2019-02-08,79.139999,80.089996,79.000000,80.019997,78.187439,1970300
2019-02-11,79.800003,80.470001,79.800003,80.089996,78.255829,3914300
2019-02-12,80.199997,80.849998,79.510002,80.300003,78.461029,2470300
2019-02-13,80.080002,80.169998,79.129997,79.550003,77.728210,2779400
2019-02-14,79.790001,79.940002,79.209999,79.349998,77.532784,2122400
2019-02-15,79.650002,79.959999,79.019997,79.269997,77.454613,2740400
2019-02-19,79.480003,80.220001,79.129997,80.080002,78.246071,2168300
2019-02-20,79.830002,80.750000,79.599998,80.519997,78.675987,2218100
2019-02-21,80.199997,81.320000,80.029999,81.150002,79.291565,1997300
2019-02-22,81.269997,81.760002,80.830002,81.720001,79.848511,1828700
2019-02-25,81.589996,81.720001,80.379997,80.779999,78.930038,3216800
2019-02-26,80.959999,80.959999,79.910004,80.419998,78.578278,2083700
2019-02-27,80.099998,80.690002,79.949997,80.629997,78.783470,1567000
2019-02-28,80.699997,81.349998,80.360001,81.150002,79.291565,2523400
2019-03-01,81.110001,81.470001,80.620003,81.400002,79.535843,2945100
2019-03-04,81.750000,81.809998,80.680000,81.419998,79.555374,3054500
2019-03-05,81.309998,81.389999,80.660004,81.029999,79.174309,2258900
2019-03-06,81.139999,81.550003,80.849998,81.260002,79.399040,1892400
2019-03-07,81.599998,82.199997,81.269997,81.449997,79.584686,2115400
2019-03-08,81.690002,81.989998,80.930000,81.949997,80.073242,1721100
2019-03-11,82.110001,82.599998,81.949997,82.599998,80.708359,3831400
2019-03-12,82.989998,83.419998,82.570000,83.110001,81.206680,2371600
2019-03-13,83.000000,83.400002,82.959999,83.180000,81.275070,1781300
2019-03-14,83.150002,83.730003,82.669998,82.980003,81.079659,2915400
2019-03-15,83.199997,84.269997,83.010002,83.809998,81.890648,9901400
2019-03-18,83.800003,83.860001,83.050003,83.480003,81.568207,3371900
2019-03-19,83.339996,83.440002,82.080002,82.559998,80.669266,3855800
2019-03-20,82.930000,83.580002,82.419998,82.870003,80.972176,3322800
2019-03-21,82.889999,84.339996,82.739998,84.089996,82.164230,3243400
2019-03-22,84.580002,85.709999,84.339996,85.139999,83.190186,3595300
2019-03-25,85.260002,85.639999,84.910004,85.320000,83.366066,2383800
2019-03-26,85.370003,86.000000,85.190002,85.980003,84.010948,2166400
2019-03-27,86.029999,86.099998,84.839996,85.230003,83.278130,3297400
2019-03-28,85.220001,85.610001,83.790001,83.790001,81.871101,4990000
2019-03-29,83.599998,83.900002,83.279999,83.750000,81.832024,4625700
2019-04-01,83.900002,83.959999,82.300003,82.820000,80.923317,4769700
2019-04-02,83.220001,83.279999,82.360001,83.080002,81.177368,3306400
2019-04-03,83.040001,83.260002,82.230003,82.910004,81.011269,2771300
2019-04-04,83.260002,83.260002,82.150002,82.620003,80.727898,2401200
2019-04-05,82.820000,83.589996,82.489998,83.570000,81.656136,2194600
2019-04-08,83.379997,83.610001,82.669998,83.150002,81.245766,3121000
2019-04-09,83.080002,83.769997,82.980003,83.570000,81.656136,1898500
2019-04-10,83.900002,84.489998,83.169998,83.349998,81.441177,1795000
2019-04-11,83.400002,83.989998,83.290001,83.940002,82.017670,2757100
2019-04-12,83.529999,84.230003,83.040001,84.150002,82.222862,2458800
2019-04-15,84.150002,84.610001,83.959999,84.260002,82.330345,2425500
2019-04-16,84.050003,84.529999,82.790001,83.050003,81.148056,2187000
2019-04-17,83.099998,83.629997,82.730003,83.199997,81.294617,2094100
2019-04-18,83.029999,83.570000,82.849998,83.010002,81.108971,2268200
2019-04-22,82.930000,83.129997,82.510002,82.930000,81.030800,2320100
2019-04-23,83.000000,83.690002,82.669998,83.570000,81.656136,2722700
2019-04-24,83.680000,84.349998,83.400002,84.019997,82.095825,2292200
2019-04-25,83.519997,85.169998,83.459999,84.830002,82.887291,2249400
2019-04-26,85.470001,85.769997,84.559998,84.709999,82.770035,1761200
2019-04-29,84.440002,84.660004,83.779999,84.040001,82.115379,1474600
2019-04-30,84.059998,85.580002,83.870003,85.550003,83.590805,2545300
2019-05-01,85.209999,85.599998,84.650002,84.949997,83.004532,2282600
2019-05-02,84.830002,85.220001,84.040001,84.699997,82.760262,1789600
2019-05-03,84.860001,85.510002,84.629997,85.430000,83.473549,1323200
2019-05-06,85.540001,85.669998,84.599998,84.830002,82.887291,1993800
2019-05-07,84.970001,85.010002,84.419998,84.629997,82.691864,1808700
2019-05-08,84.419998,84.489998,83.529999,83.730003,81.812485,3040300
2019-05-09,83.139999,83.480003,82.559998,82.870003,81.625336,2452100
2019-05-10,82.989998,84.820000,82.669998,84.660004,83.388451,2584500
2019-05-13,84.660004,86.540001,84.300003,86.339996,85.043213,3566700
2019-05-14,86.300003,86.470001,85.370003,85.559998,84.274925,2403100
2019-05-15,85.769997,85.980003,84.980003,85.050003,83.772591,2169900
2019-05-16,84.989998,85.860001,84.760002,85.400002,84.117340,1866600
2019-05-17,84.930000,86.370003,84.930000,85.849998,84.560570,2212300
2019-05-20,86.190002,86.769997,85.879997,86.599998,85.299301,2142000
2019-05-21,86.320000,87.139999,86.320000,86.610001,85.309166,1768400
2019-05-22,86.769997,87.370003,86.470001,87.290001,85.978943,1916600
2019-05-23,87.580002,88.260002,87.309998,88.180000,86.855576,2037100
2019-05-24,88.150002,89.010002,87.919998,88.290001,86.963928,1485000
2019-05-28,88.389999,88.510002,86.610001,86.669998,85.368256,2650300
2019-05-29,87.059998,87.209999,85.349998,85.690002,84.402977,2137400
2019-05-30,85.709999,86.110001,85.099998,85.300003,84.018845,2341200
2019-05-31,85.570000,86.379997,85.370003,86.120003,84.826523,2250000
2019-06-03,86.349998,87.419998,85.930000,87.370003,86.057747,2216100
2019-06-04,87.139999,87.260002,85.260002,87.050003,85.742554,1904600
2019-06-05,87.410004,89.790001,87.239998,89.370003,88.027710,2155500
2019-06-06,89.500000,90.250000,89.300003,90.000000,88.648239,1739600
2019-06-07,90.540001,91.070000,89.510002,89.540001,88.195152,2274900
2019-06-10,89.300003,89.320000,88.620003,89.019997,87.682961,1956700
2019-06-11,88.970001,89.110001,87.879997,88.320000,86.993477,1988400
2019-06-12,88.889999,89.739998,88.860001,89.389999,88.047401,1910900
2019-06-13,89.540001,89.860001,88.910004,89.589996,88.244392,1794800
2019-06-14,89.820000,90.879997,89.669998,90.580002,89.219536,1783800
2019-06-17,90.709999,90.930000,89.400002,90.080002,88.727043,1835200
2019-06-18,90.669998,90.790001,89.169998,89.779999,88.431549,2230100
2019-06-19,89.519997,91.190002,89.519997,90.860001,89.495331,2394000
2019-06-20,91.260002,91.699997,90.260002,90.870003,89.505180,2206800
2019-06-21,91.250000,91.660004,90.279999,91.550003,90.174965,3885800
2019-06-24,91.559998,91.989998,90.739998,90.900002,89.534729,2709600
2019-06-25,90.949997,91.190002,90.120003,90.370003,89.012688,2446200
2019-06-26,90.070000,90.309998,88.400002,88.500000,87.170769,2895100
2019-06-27,88.510002,88.860001,87.639999,87.900002,86.579781,3105800
2019-06-28,87.750000,88.930000,87.720001,88.010002,86.688133,3815700
2019-07-01,87.989998,88.230003,87.080002,88.129997,86.806328,2060800
2019-07-02,88.339996,89.629997,88.269997,89.190002,87.850410,2083200
2019-07-03,89.660004,90.690002,89.589996,90.139999,88.786140,1843300
2019-07-05,89.559998,90.099998,88.379997,89.839996,88.490646,1758500
2019-07-08,90.089996,90.279999,89.519997,89.930000,88.579300,1233500
2019-07-09,90.070000,90.459999,89.690002,90.360001,89.002838,1532900
2019-07-10,90.529999,91.339996,90.220001,90.809998,89.446075,1342000
2019-07-11,90.529999,91.419998,90.190002,90.930000,89.564278,1813700
2019-07-12,90.900002,91.139999,89.800003,90.250000,88.894493,1368200
2019-07-15,90.639999,91.339996,90.139999,91.190002,89.820374,1901900
2019-07-16,90.769997,91.169998,89.959999,90.510002,89.150581,1563200
2019-07-17,90.790001,91.820000,90.599998,91.019997,89.652916,1788800
2019-07-18,90.900002,91.820000,90.269997,91.760002,90.381813,1338300
2019-07-19,91.580002,91.820000,90.239998,90.279999,88.924034,1693300
2019-07-22,90.480003,90.570000,89.389999,90.120003,88.766441,1390800
2019-07-23,90.050003,90.199997,89.110001,89.510002,88.165604,1732300
2019-07-24,89.849998,89.870003,88.629997,89.610001,88.264099,2008400
2019-07-25,89.279999,89.870003,88.480003,89.080002,87.742065,2252600
2019-07-26,88.739998,89.459999,88.639999,88.949997,87.614014,2176500
2019-07-29,89.279999,89.830002,88.839996,89.739998,88.392151,1736300
2019-07-30,89.620003,89.879997,88.269997,88.720001,87.387474,1691100
2019-07-31,88.589996,89.169998,87.440002,87.809998,86.491127,2942800
2019-08-01,87.650002,89.339996,87.040001,88.809998,87.476112,3433000
2019-08-02,89.349998,89.769997,88.589996,88.699997,87.367760,1910300
2019-08-05,88.949997,89.480003,87.379997,88.019997,86.697983,2944400
2019-08-06,88.000000,89.510002,87.239998,89.139999,87.801163,2725600
2019-08-07,89.389999,90.320000,88.080002,89.739998,88.392151,1945400
2019-08-08,88.820000,89.790001,88.099998,89.510002,88.828804,3090500
2019-08-09,89.769997,90.389999,89.540001,89.970001,89.285301,1597500
2019-08-12,90.129997,90.660004,89.849998,90.430000,89.741798,1290200
2019-08-13,90.379997,90.680000,89.430000,90.250000,89.563171,1810400
2019-08-14,90.080002,90.570000,88.089996,88.480003,87.806641,4572300
2019-08-15,88.379997,90.620003,88.199997,90.360001,89.672333,2874200
2019-08-16,90.470001,90.790001,90.019997,90.230003,89.543327,2131000
2019-08-19,90.250000,91.220001,90.000000,90.550003,89.860886,1734100
2019-08-20,91.000000,91.050003,90.080002,90.769997,90.079208,1450400
2019-08-21,90.510002,91.360001,90.410004,91.349998,90.654793,1332100
2019-08-22,91.279999,91.459999,90.610001,90.970001,90.277687,1625600
2019-08-23,91.209999,91.430000,89.050003,89.580002,88.898270,2253100
2019-08-26,89.699997,90.849998,89.510002,90.830002,90.138756,1625500
2019-08-27,91.150002,91.400002,90.610001,90.669998,89.979973,1339000
2019-08-28,90.940002,90.940002,89.510002,89.629997,88.947884,4525300
2019-08-29,90.059998,90.750000,89.660004,90.720001,90.029594,1856900
2019-08-30,91.000000,91.500000,90.309998,91.150002,90.456322,2584700
2019-09-03,91.220001,92.870003,90.980003,92.779999,92.073914,2043800
2019-09-04,93.000000,93.230003,92.309998,93.050003,92.341866,1782700
2019-09-05,92.410004,92.669998,91.300003,91.529999,90.833427,2318800
2019-09-06,91.559998,91.970001,90.739998,91.089996,90.396774,1447900
2019-09-09,90.830002,91.750000,90.339996,91.379997,90.684563,3278500
2019-09-10,91.050003,91.309998,90.080002,91.089996,90.396774,3370100
2019-09-11,90.730003,92.080002,90.279999,91.690002,90.992210,2003500
2019-09-12,92.419998,92.709999,91.680000,92.019997,91.319695,1755700
2019-09-13,91.599998,92.050003,91.190002,91.540001,90.843353,2014200
2019-09-16,91.860001,92.160004,90.940002,91.709999,91.012054,2219300
2019-09-17,91.769997,92.790001,91.699997,92.730003,92.024300,2788100
2019-09-18,93.150002,93.160004,92.239998,93.019997,92.312088,2969500
2019-09-19,93.239998,93.379997,93.029999,93.180000,92.470871,1200200
2019-09-20,93.330002,93.559998,92.839996,93.180000,92.470871,3147400
2019-09-23,92.949997,93.839996,92.949997,93.400002,92.689194,1610400
2019-09-24,93.750000,94.889999,93.500000,94.589996,93.870132,2195900
2019-09-25,94.599998,94.800003,93.879997,94.230003,93.512886,2354300
2019-09-26,93.900002,94.529999,93.739998,94.290001,93.572426,3104900
2019-09-27,94.760002,94.879997,93.690002,94.199997,93.483109,2178500
2019-09-30,93.849998,94.669998,93.540001,93.690002,92.976990,2048200
2019-10-01,93.339996,93.570000,92.900002,93.220001,92.510567,2926400
2019-10-02,93.269997,93.300003,91.680000,92.129997,91.428856,2495300
2019-10-03,92.250000,92.580002,91.889999,92.500000,91.796043,2473700
2019-10-04,92.750000,93.830002,92.349998,93.610001,92.897598,2873000
2019-10-07,93.419998,94.070000,92.970001,93.709999,92.996834,2234200
2019-10-08,93.860001,93.949997,92.559998,92.559998,91.855583,2013400
2019-10-09,92.779999,93.230003,92.480003,92.879997,92.173149,1752600
2019-10-10,92.480003,93.080002,92.110001,92.610001,91.905212,1739900
2019-10-11,92.519997,92.930000,92.050003,92.339996,91.637260,1818000
2019-10-14,92.709999,92.849998,91.820000,92.029999,91.329620,1504300
2019-10-15,92.360001,92.610001,91.669998,91.739998,91.041824,1546400
2019-10-16,91.739998,92.669998,91.349998,92.599998,91.895287,2180100
2019-10-17,92.500000,93.349998,92.410004,93.000000,92.292236,1904800
2019-10-18,92.800003,94.279999,92.669998,94.139999,93.423561,2482100
2019-10-21,94.040001,94.540001,93.489998,94.480003,93.760979,2123200
2019-10-22,94.699997,94.699997,93.889999,94.150002,93.433487,2255400
2019-10-23,94.389999,95.099998,94.220001,94.440002,93.721283,2369600
2019-10-24,94.769997,96.220001,94.769997,95.720001,94.991539,2809200
2019-10-25,95.690002,95.760002,94.019997,94.349998,93.631966,2454300
2019-10-28,93.699997,94.089996,92.879997,93.370003,92.659424,2566400
2019-10-29,93.150002,93.419998,92.860001,93.169998,92.460945,2068800
2019-10-30,93.370003,94.559998,93.370003,94.099998,93.383865,1381300
2019-10-31,94.379997,94.650002,93.650002,94.389999,93.671661,2309000
2019-11-01,94.720001,94.980003,93.470001,93.559998,92.847977,1923900
2019-11-04,93.580002,93.730003,92.290001,92.800003,92.093765,2983300
2019-11-05,92.309998,92.550003,91.019997,91.400002,90.704414,2196600
2019-11-06,91.730003,92.230003,91.370003,91.980003,91.280006,2394300
2019-11-07,90.650002,90.830002,88.660004,89.339996,89.339996,4086700
2019-11-08,88.820000,89.430000,88.330002,89.070000,89.070000,3016100
2019-11-11,89.250000,89.430000,88.660004,88.769997,88.769997,2113400
2019-11-12,88.760002,88.959999,88.169998,88.500000,88.500000,1966600
2019-11-13,88.870003,90.120003,88.629997,89.860001,89.860001,4140200
2019-11-14,90.080002,90.570000,89.449997,89.599998,89.599998,2668200
2019-11-15,89.529999,89.790001,88.769997,89.559998,89.559998,3601300
2019-11-18,89.980003,90.989998,89.650002,90.150002,90.150002,2789900
2019-11-19,89.860001,91.279999,89.580002,90.669998,90.669998,3787700
2019-11-20,90.820000,91.639999,90.570000,91.459999,91.459999,2136400
2019-11-21,91.400002,91.550003,90.489998,91.070000,91.070000,1859500
2019-11-22,91.110001,91.779999,90.320000,91.540001,91.540001,2596600
2019-11-25,91.589996,91.690002,90.639999,90.889999,90.889999,2502800
2019-11-26,90.940002,91.809998,90.889999,91.500000,91.500000,2943100
2019-11-27,91.550003,91.660004,90.949997,91.589996,91.589996,1488900
2019-11-29,91.709999,92.089996,91.260002,91.349998,91.349998,754500
2019-12-02,91.029999,91.180000,90.209999,90.279999,90.279999,2341800
2019-12-03,90.540001,91.260002,90.339996,90.879997,90.879997,2096800
2019-12-04,90.849998,92.150002,90.849998,92.029999,92.029999,2792400
2019-12-05,91.849998,92.550003,91.669998,92.459999,92.459999,1536500
2019-12-06,92.199997,92.790001,91.980003,92.389999,92.389999,1379300
2019-12-09,92.279999,92.339996,91.779999,91.860001,91.860001,1705700
2019-12-10,91.849998,92.029999,91.430000,91.940002,91.940002,1903400
2019-12-11,92.199997,92.459999,91.760002,92.150002,92.150002,2508700
2019-12-12,92.029999,92.180000,90.879997,91.139999,91.139999,2052700
2019-12-13,91.139999,92.209999,90.309998,92.050003,92.050003,2613700
2019-12-16,92.029999,93.040001,91.779999,93.029999,93.029999,2066400
2019-12-17,93.220001,93.820000,93.010002,93.220001,93.220001,3043400
2019-12-18,93.459999,93.949997,93.019997,93.750000,93.750000,3237300
2019-12-19,93.559998,94.099998,93.360001,93.970001,93.970001,2227500
2019-12-20,95.169998,95.769997,94.089996,94.900002,94.900002,4417100
2019-12-23,95.059998,95.239998,93.529999,93.750000,93.750000,1514800
2019-12-24,93.820000,93.980003,93.300003,93.839996,93.839996,440100
2019-12-26,93.849998,94.099998,93.540001,93.879997,93.879997,1154600
2019-12-27,93.940002,94.300003,93.690002,94.190002,94.190002,1014400
2019-12-30,93.959999,94.169998,93.580002,94.029999,94.029999,1544700
2019-12-31,94.169998,94.540001,93.889999,94.510002,94.510002,1366900
2020-01-02,94.500000,94.559998,92.980003,93.459999,93.459999,1779700
2020-01-03,93.279999,94.040001,93.099998,93.360001,93.360001,1939400
2020-01-06,93.349998,93.989998,93.269997,93.669998,93.669998,1253200
2020-01-07,93.279999,93.830002,92.940002,93.690002,93.690002,2608100
2020-01-08,93.410004,94.019997,93.180000,93.410004,93.410004,2245400
2020-01-09,93.269997,94.139999,93.260002,93.879997,93.879997,2141900
2020-01-10,94.199997,94.660004,94.019997,94.339996,94.339996,1452800
2020-01-13,94.389999,95.099998,94.389999,94.629997,94.629997,2383800
2020-01-14,94.550003,94.980003,94.050003,94.980003,94.980003,2717500
2020-01-15,95.699997,96.669998,95.519997,96.599998,96.599998,4114400
2020-01-16,96.690002,97.529999,96.639999,97.309998,97.309998,2175900
2020-01-17,97.419998,98.660004,97.059998,98.559998,98.559998,4554800
2020-01-21,98.809998,99.849998,98.510002,99.339996,99.339996,4731400
2020-01-22,100.000000,100.400002,99.800003,100.000000,100.000000,2985100
2020-01-23,100.029999,101.029999,100.010002,100.970001,100.970001,2402200
2020-01-24,100.970001,102.360001,100.790001,102.160004,102.160004,3189000
2020-01-27,102.129997,102.750000,101.589996,101.779999,101.779999,2294900
2020-01-28,101.830002,102.550003,101.709999,102.190002,102.190002,1572400
2020-01-29,102.339996,103.139999,101.860001,102.809998,102.809998,1643600
2020-01-30,102.730003,104.129997,102.410004,104.099998,104.099998,1952900
2020-01-31,104.000000,104.430000,103.610001,104.220001,104.220001,2457800
2020-02-03,104.470001,104.699997,103.860001,104.220001,104.220001,3671500
2020-02-04,103.820000,104.970001,102.849998,102.870003,102.870003,3203200
