Date,Open,High,Low,Close,Adj Close,Volume
2018-11-20,88.199997,88.489998,87.080002,88.089996,85.910393,1658000
2018-11-21,88.529999,89.120003,87.699997,88.070000,85.890892,2262200
2018-11-23,87.430000,88.690002,87.120003,87.730003,85.559303,567300
2018-11-26,88.419998,88.889999,87.540001,88.419998,86.232231,1827900
2018-11-27,88.029999,88.410004,86.769997,87.500000,85.334991,1349900
2018-11-28,87.769997,89.169998,87.410004,89.160004,86.953926,1513800
2018-11-29,88.400002,88.940002,87.959999,88.480003,86.738258,1658400
2018-11-30,88.480003,89.379997,87.949997,89.190002,87.434288,2667100
2018-12-03,89.680000,90.000000,87.889999,88.760002,87.012749,2963800
2018-12-04,88.760002,89.040001,86.180000,86.400002,84.699203,3162900
2018-12-06,85.629997,86.070000,83.339996,85.089996,83.414993,2677100
2018-12-07,84.980003,86.040001,83.330002,83.809998,82.160187,2521700
2018-12-10,82.980003,83.769997,81.449997,83.279999,81.640625,2221300
2018-12-11,84.370003,84.589996,81.910004,82.489998,80.866165,2001400
2018-12-12,83.699997,83.940002,82.339996,82.400002,80.777939,1882200
2018-12-13,82.180000,82.620003,80.239998,80.589996,79.003563,2360800
2018-12-14,79.739998,80.379997,78.940002,79.300003,77.738968,2274800
2018-12-17,79.169998,81.290001,78.860001,80.160004,78.582039,3903700
2018-12-18,81.320000,82.610001,81.010002,81.510002,79.905464,3304400
2018-12-19,81.589996,82.940002,80.400002,80.980003,79.385902,3081000
2018-12-20,80.559998,81.120003,79.449997,79.809998,78.238922,3320700
2018-12-21,79.809998,81.949997,79.330002,79.849998,78.278137,4347600
2018-12-24,79.349998,79.800003,77.180000,77.269997,75.748924,1429300
2018-12-26,77.550003,80.940002,77.000000,80.800003,79.209450,2452000
2018-12-27,79.800003,81.860001,79.169998,81.790001,80.179939,2851800
2018-12-28,82.230003,82.980003,81.629997,82.019997,80.405418,2236000
2018-12-31,82.239998,82.809998,81.529999,82.629997,81.003410,1775300
2019-01-02,81.440002,82.070000,81.160004,81.639999,80.032898,2208000
2019-01-03,81.230003,81.430000,80.209999,80.300003,78.719276,3034900
2019-01-04,81.379997,82.849998,81.230003,82.669998,81.042618,3061600
2019-01-07,82.120003,83.290001,82.120003,82.540001,80.915192,4135800
2019-01-08,83.239998,83.519997,81.629997,82.529999,80.905373,2627500
2019-01-09,82.989998,83.800003,82.989998,83.160004,81.522972,3309900
2019-01-10,83.129997,83.620003,82.779999,83.540001,81.895500,1617900
2019-01-11,83.110001,83.849998,82.599998,83.449997,81.807266,1821700
2019-01-14,83.029999,83.989998,82.959999,83.800003,82.150391,1868000
2019-01-15,84.160004,84.489998,83.629997,84.230003,82.571922,2553900
2019-01-16,84.570000,85.129997,84.209999,84.540001,82.875824,2727500
2019-01-17,84.410004,84.900002,84.209999,84.570000,82.905220,3475800
2019-01-18,84.930000,85.930000,84.599998,85.699997,84.012978,5067500
2019-01-22,85.419998,86.419998,85.349998,85.860001,84.169830,3783400
2019-01-23,86.010002,86.480003,84.660004,85.889999,84.199234,1804200
2019-01-24,85.830002,86.580002,85.440002,86.250000,84.552155,2086600
2019-01-25,86.580002,86.930000,85.949997,86.150002,84.454124,1735700
2019-01-28,85.900002,86.540001,85.550003,86.489998,84.787422,2195000
2019-01-29,86.410004,87.199997,86.410004,86.779999,85.071716,2383900
2019-01-30,86.860001,87.730003,86.129997,87.339996,85.620689,2221600
2019-01-31,86.839996,88.050003,86.809998,87.870003,86.140274,1720000
2019-02-01,88.300003,88.879997,88.000000,88.820000,87.071564,1967200
2019-02-04,88.800003,88.970001,88.260002,88.800003,87.051956,2119600
2019-02-05,89.000000,89.160004,88.449997,88.959999,87.208801,2143200
2019-02-06,90.889999,92.669998,90.000000,92.559998,90.737938,4553500
2019-02-07,92.419998,93.220001,91.379997,92.330002,90.512466,4812400
2019-02-08,91.910004,92.519997,91.120003,92.459999,90.639908,2477200
2019-02-11,92.809998,92.809998,91.519997,92.529999,90.708527,2420500
2019-02-12,93.019997,93.540001,92.830002,92.910004,91.081055,2242500
2019-02-13,93.199997,94.889999,93.099998,94.000000,92.149590,2412800
2019-02-14,93.559998,93.949997,92.790001,93.230003,91.394753,1831800
2019-02-15,94.080002,94.570000,93.970001,94.379997,92.522110,1571500
2019-02-19,94.040001,94.989998,93.849998,94.620003,92.757393,2940100
2019-02-20,94.760002,95.339996,94.300003,95.059998,93.188728,2124400
2019-02-21,95.160004,95.339996,94.239998,94.629997,92.767189,1688700
2019-02-22,94.769997,94.940002,94.349998,94.570000,92.708374,1371000
2019-02-25,95.000000,95.430000,94.620003,94.900002,93.031868,1703800
2019-02-26,94.699997,95.199997,94.050003,94.089996,92.237816,2155700
2019-02-27,93.360001,94.269997,93.290001,93.980003,92.622192,1751600
2019-02-28,94.099998,94.620003,93.790001,94.379997,93.016403,1981300
2019-03-01,94.769997,95.330002,94.309998,95.010002,93.637299,1605600
2019-03-04,95.190002,95.500000,93.550003,94.199997,92.839005,1970500
2019-03-05,94.449997,94.459999,93.519997,94.000000,92.641891,1831600
2019-03-06,93.959999,94.440002,93.330002,93.529999,92.178688,1493300
2019-03-07,93.279999,93.800003,92.860001,93.239998,91.892876,1949000
2019-03-08,92.570000,93.389999,92.239998,93.300003,91.952011,1416100
2019-03-11,93.550003,94.160004,93.389999,94.110001,92.750305,1980300
2019-03-12,94.330002,94.750000,93.860001,94.070000,92.710884,2109500
2019-03-13,94.290001,94.389999,93.459999,93.550003,92.198402,2302400
2019-03-14,93.419998,94.400002,93.410004,93.849998,92.494064,1851000
2019-03-15,93.660004,95.199997,93.660004,94.839996,93.469757,4428100
2019-03-18,95.239998,95.610001,94.889999,95.019997,93.647156,2247800
2019-03-19,95.120003,95.550003,93.970001,94.209999,92.848862,1642300
2019-03-20,94.169998,94.309998,93.040001,93.040001,91.695770,2543000
2019-03-21,93.000000,94.930000,92.510002,94.589996,93.223366,1950100
2019-03-22,94.330002,94.919998,93.889999,94.169998,92.809433,1524200
2019-03-25,94.360001,94.800003,93.820000,93.989998,92.632042,1386400
2019-03-26,94.080002,94.629997,93.699997,94.099998,92.740456,1769600
2019-03-27,94.050003,94.570000,93.669998,94.150002,92.789734,1349300
2019-03-28,94.419998,94.900002,93.250000,93.940002,92.582771,1380000
2019-03-29,94.430000,94.459999,93.669998,94.180000,92.819298,2085200
2019-04-01,94.519997,95.550003,94.459999,95.089996,93.716148,1536700
2019-04-02,95.360001,95.430000,94.750000,94.809998,93.440193,1605300
2019-04-03,95.250000,95.870003,94.459999,95.639999,94.258194,2522100
2019-04-04,95.430000,96.260002,95.430000,96.070000,94.681992,1549800
2019-04-05,96.440002,97.120003,95.989998,96.309998,94.918526,1411600
2019-04-08,95.669998,96.260002,94.199997,94.870003,93.499336,1572000
2019-04-09,94.410004,94.900002,94.080002,94.360001,92.996696,1079500
2019-04-10,94.580002,95.050003,94.250000,95.000000,93.627449,1431700
2019-04-11,95.250000,95.900002,95.120003,95.809998,94.425743,1168700
2019-04-12,96.309998,97.099998,96.190002,97.010002,95.608406,1416000
2019-04-15,97.019997,97.180000,96.209999,96.400002,95.007233,930000
2019-04-16,96.750000,98.239998,96.599998,98.190002,96.771362,1768600
2019-04-17,98.330002,98.500000,97.190002,97.430000,96.022339,1337200
2019-04-18,97.339996,98.279999,96.699997,96.720001,95.322601,2533100
2019-04-22,96.239998,97.120003,96.029999,97.070000,95.667542,1049400
2019-04-23,96.750000,97.610001,96.529999,97.290001,95.884361,1754300
2019-04-24,97.080002,97.440002,96.379997,96.410004,95.017082,1765000
2019-04-25,96.040001,96.870003,95.519997,96.470001,95.076210,1483200
2019-04-26,96.559998,97.529999,96.370003,97.410004,96.002640,1218500
2019-04-29,97.540001,98.260002,97.540001,97.760002,96.347572,1174200
2019-04-30,97.900002,99.139999,97.739998,99.059998,97.628784,1759600
2019-05-01,99.050003,99.849998,98.000000,98.000000,96.584106,2089700
2019-05-02,98.980003,100.000000,97.180000,98.290001,96.869911,1949200
2019-05-03,98.680000,99.000000,97.139999,98.580002,97.155731,2028500
2019-05-06,97.510002,98.180000,96.900002,97.680000,96.268730,1619800
2019-05-07,97.250000,97.800003,95.260002,95.660004,94.277924,2222400
2019-05-08,95.250000,96.199997,94.820000,95.320000,93.942825,2123500
2019-05-09,94.680000,95.089996,93.980003,94.389999,93.026260,2007700
2019-05-10,94.010002,96.510002,93.949997,96.379997,94.987503,1883900
2019-05-13,95.220001,95.339996,93.540001,94.080002,92.720741,1350200
2019-05-14,93.949997,95.730003,93.930000,94.739998,93.371201,2301500
2019-05-15,94.430000,96.089996,94.430000,95.489998,94.110367,1851100
2019-05-16,95.599998,96.739998,95.500000,95.870003,94.484886,1950700
2019-05-17,95.019997,96.279999,95.019997,95.639999,94.258194,1416300
2019-05-20,95.529999,96.480003,95.440002,95.940002,94.553871,1236800
2019-05-21,96.400002,97.000000,95.809998,96.910004,95.509857,1865300
2019-05-22,96.690002,97.349998,96.089996,97.089996,95.687248,1876200
2019-05-23,96.489998,96.500000,95.459999,95.980003,94.593300,1316200
2019-05-24,96.230003,96.500000,95.769997,96.370003,94.977661,1049600
2019-05-28,96.320000,96.889999,95.019997,95.089996,93.716148,1894700
2019-05-29,95.900002,96.379997,95.260002,96.230003,94.839684,1828700
2019-05-30,96.080002,96.400002,95.430000,95.889999,94.998184,1395800
2019-05-31,94.930000,95.739998,94.820000,95.510002,94.621727,1403100
2019-06-03,95.330002,96.959999,95.269997,96.769997,95.869995,2059800
2019-06-04,97.599998,98.059998,97.139999,97.879997,96.969681,1747300
2019-06-05,97.910004,99.500000,97.809998,99.330002,98.406197,2047100
2019-06-06,99.419998,99.669998,98.949997,99.500000,98.574608,1771600
2019-06-07,99.580002,101.120003,99.529999,100.720001,99.783264,2270300
2019-06-10,101.019997,101.260002,100.540001,100.790001,99.852615,1583600
2019-06-11,101.050003,101.370003,99.730003,100.430000,99.495964,1488100
2019-06-12,100.550003,101.160004,100.330002,100.610001,99.674294,1127700
2019-06-13,100.690002,101.250000,100.370003,101.099998,100.159729,1881200
2019-06-14,101.180000,102.480003,101.160004,102.139999,101.190063,1019400
2019-06-17,102.250000,102.300003,101.050003,101.279999,100.338058,1295000
2019-06-18,101.300003,102.050003,101.070000,101.870003,100.922577,1467300
2019-06-19,102.050003,103.029999,102.050003,102.760002,101.804298,2555300
2019-06-20,102.989998,103.989998,102.599998,103.550003,102.586945,2870900
2019-06-21,103.330002,103.489998,100.930000,101.209999,100.268707,2704700
2019-06-24,101.150002,102.570000,101.110001,102.190002,101.239601,1197500
2019-06-25,102.300003,102.440002,101.610001,101.610001,100.664993,1890200
2019-06-26,101.620003,101.720001,99.379997,99.489998,98.564705,1850200
2019-06-27,99.949997,100.349998,99.580002,100.139999,99.208664,1074900
2019-06-28,100.870003,101.739998,100.739998,101.690002,100.744247,1756000
2019-07-01,102.980003,103.199997,101.910004,103.150002,102.190666,1418000
2019-07-02,102.959999,103.570000,102.599998,103.269997,102.309547,1437100
2019-07-03,103.269997,107.430000,103.269997,104.629997,103.656898,1090800
2019-07-05,104.629997,104.690002,103.559998,104.489998,103.518204,1074000
2019-07-08,104.320000,104.669998,104.029999,104.379997,103.409225,1251600
2019-07-09,104.110001,104.800003,104.010002,104.660004,103.686623,1321900
2019-07-10,104.610001,105.260002,103.809998,104.260002,103.290344,1125200
2019-07-11,103.349998,103.809998,102.290001,103.150002,102.190666,1767300
2019-07-12,103.349998,103.930000,102.889999,103.910004,102.943604,979400
2019-07-15,104.019997,104.389999,103.610001,104.389999,103.419136,1263800
2019-07-16,104.519997,104.919998,104.230003,104.849998,103.874855,1161000
2019-07-17,104.680000,104.680000,102.459999,102.940002,101.982620,1402100
2019-07-18,102.930000,103.379997,102.430000,103.199997,102.240196,1205900
2019-07-19,103.330002,103.330002,101.360001,101.410004,100.466850,1294700
2019-07-22,101.339996,101.970001,101.070000,101.209999,100.268707,1008700
2019-07-23,101.199997,101.610001,100.430000,101.510002,100.565926,1257500
2019-07-24,101.480003,102.160004,100.889999,102.080002,101.130615,1017300
2019-07-25,102.239998,102.430000,101.680000,102.040001,101.090996,1034900
2019-07-26,102.059998,102.980003,101.519997,102.930000,101.972710,893600
2019-07-29,103.000000,103.449997,101.720001,101.809998,100.863129,1407600
2019-07-30,101.500000,102.500000,101.230003,101.830002,100.882942,1265000
2019-07-31,105.290001,109.129997,105.290001,107.400002,106.401146,3523900
2019-08-01,107.690002,107.839996,104.279999,104.879997,103.904572,2090800
2019-08-02,104.680000,105.059998,103.320000,104.510002,103.538017,1678900
2019-08-05,103.690002,104.059998,101.330002,101.779999,100.833405,1853100
2019-08-06,101.889999,103.900002,101.320000,103.870003,102.903976,1913800
2019-08-07,102.489998,104.339996,100.839996,103.330002,102.368996,1771400
2019-08-08,103.980003,105.589996,103.570000,105.300003,104.320679,1462400
2019-08-09,105.099998,105.309998,103.160004,104.089996,103.121918,1984700
2019-08-12,103.760002,104.739998,102.580002,102.849998,101.893456,925800
2019-08-13,102.529999,104.879997,102.040001,104.440002,103.468674,1444100
2019-08-14,103.389999,103.720001,100.830002,101.690002,100.744247,2244900
2019-08-15,101.860001,102.360001,101.129997,101.839996,100.892845,1244600
2019-08-16,102.349998,103.669998,101.129997,103.220001,102.260017,1939900
2019-08-19,104.459999,104.459999,103.739998,103.989998,103.022850,1640200
2019-08-20,103.709999,104.290001,103.150002,103.220001,102.260017,923700
2019-08-21,103.720001,103.959999,103.300003,103.889999,102.923782,920900
2019-08-22,104.540001,104.839996,103.419998,104.500000,103.528114,1098000
2019-08-23,104.019997,105.360001,101.489998,101.980003,101.031548,1418500
2019-08-26,102.519997,103.279999,101.870003,103.209999,102.250107,1230700
2019-08-27,103.709999,104.070000,102.400002,102.629997,101.675499,1274900
2019-08-28,102.230003,102.889999,101.650002,102.410004,101.457550,1433200
2019-08-29,102.690002,102.910004,101.809998,102.220001,101.766174,1296800
2019-08-30,102.910004,103.190002,101.900002,102.389999,101.935417,2077800
2019-09-03,101.809998,102.739998,101.610001,102.540001,102.084755,1969100
2019-09-04,103.510002,104.080002,103.190002,103.900002,103.438713,1236400
2019-09-05,105.000000,105.589996,104.230003,104.379997,103.916580,1158400
2019-09-06,104.269997,105.550003,104.029999,105.309998,104.842453,993700
2019-09-09,106.029999,106.099998,104.800003,105.790001,105.320320,1075500
2019-09-10,105.989998,106.019997,103.940002,105.680000,105.210808,1396200
2019-09-11,105.449997,106.160004,104.730003,106.150002,105.678726,1398700
2019-09-12,106.320000,106.849998,105.570000,106.580002,106.106819,1310000
2019-09-13,106.910004,107.230003,105.510002,105.809998,105.340233,1909400
2019-09-16,105.470001,106.410004,105.050003,106.379997,105.907700,1299500
2019-09-17,106.379997,107.970001,106.120003,107.940002,107.460777,1911900
2019-09-18,108.000000,108.699997,107.180000,107.989998,107.510551,2078900
2019-09-19,108.160004,109.099998,108.120003,108.360001,107.878914,1601200
2019-09-20,108.669998,109.019997,107.330002,107.919998,107.440865,2087900
2019-09-23,107.570000,108.699997,107.220001,108.410004,107.928696,1080800
2019-09-24,108.870003,109.550003,107.480003,107.760002,107.281578,2146500
2019-09-25,108.000000,108.250000,107.300003,107.660004,107.182022,2303900
2019-09-26,107.650002,108.639999,107.290001,108.110001,107.630020,1979800
2019-09-27,108.540001,108.540001,107.099998,107.830002,107.351265,1550900
2019-09-30,108.379997,108.860001,107.750000,108.680000,108.197495,2163500
2019-10-01,109.000000,109.449997,106.980003,107.169998,106.694191,2530100
2019-10-02,106.629997,107.129997,104.959999,105.610001,105.141121,1466700
2019-10-03,105.580002,106.180000,104.820000,105.650002,105.180946,1276600
2019-10-04,105.730003,108.500000,105.730003,108.459999,107.978470,1715000
2019-10-07,108.169998,108.730003,107.449997,107.459999,106.982910,1336300
2019-10-08,106.720001,106.989998,105.870003,105.900002,105.429832,1422400
2019-10-09,106.599998,107.059998,106.290001,106.570000,106.096863,836100
2019-10-10,106.519997,108.040001,106.510002,107.139999,106.664330,1240800
2019-10-11,108.209999,108.970001,107.870003,107.930000,107.450821,1297000
2019-10-14,107.739998,108.540001,107.500000,108.230003,107.749496,1519200
2019-10-15,108.620003,109.129997,108.019997,108.070000,107.590202,1489200
2019-10-16,107.529999,107.750000,106.230003,107.489998,107.012772,1336200
2019-10-17,107.790001,108.410004,107.330002,107.739998,107.261665,1051600
2019-10-18,108.199997,108.690002,107.580002,108.410004,107.928696,1671800
2019-10-21,108.940002,109.290001,108.430000,109.129997,108.645493,1399800
2019-10-22,108.669998,108.720001,107.080002,107.500000,107.022728,1417900
2019-10-23,107.500000,108.400002,107.500000,108.180000,107.699715,1060900
2019-10-24,108.400002,108.550003,107.900002,108.260002,107.779358,1104300
2019-10-25,108.190002,108.199997,106.730003,107.239998,106.763885,1758100
2019-10-28,107.629997,108.269997,106.589996,106.599998,106.126724,1937400
2019-10-29,106.800003,108.220001,106.320000,108.220001,107.739532,1784900
2019-10-30,107.470001,107.610001,103.650002,104.949997,104.484047,2267400
2019-10-31,104.470001,106.459999,104.070000,106.419998,105.947525,1600600
2019-11-01,106.980003,107.389999,105.459999,105.900002,105.429832,2281400
2019-11-04,106.550003,107.529999,106.360001,106.489998,106.017212,1379000
2019-11-05,106.930000,107.070000,105.809998,105.839996,105.370094,1554500
2019-11-06,105.870003,106.989998,105.669998,106.949997,106.475166,1948200
2019-11-07,106.949997,108.410004,106.809998,107.720001,107.241753,1974500
2019-11-08,107.540001,108.309998,107.339996,108.190002,107.709671,1374500
2019-11-11,107.699997,109.430000,107.410004,109.379997,108.894379,1011100
2019-11-12,109.620003,111.000000,109.290001,110.129997,109.641052,2053000
2019-11-13,109.470001,110.989998,109.059998,110.570000,110.079102,1806200
2019-11-14,110.360001,110.860001,110.099998,110.800003,110.308083,988100
2019-11-15,110.970001,111.320000,110.459999,111.099998,110.606743,1459500
2019-11-18,110.860001,111.510002,110.760002,111.510002,111.014931,1668900
2019-11-19,111.540001,111.769997,110.910004,111.029999,110.537056,1682200
2019-11-20,110.769997,111.180000,109.889999,110.400002,109.909859,1787800
2019-11-21,110.309998,110.639999,109.300003,110.199997,109.710739,1755900
2019-11-22,110.300003,111.000000,109.910004,110.040001,109.551453,1036100
2019-11-25,110.250000,111.110001,110.250000,110.639999,110.148788,956200
2019-11-26,110.889999,112.639999,110.639999,112.620003,112.120003,2127300
2019-11-27,112.360001,112.500000,111.599998,112.019997,112.019997,1599900
2019-11-29,112.220001,112.500000,111.290001,111.349998,111.349998,817900
2019-12-02,111.709999,111.849998,111.019997,111.139999,111.139999,1180700
2019-12-03,110.290001,110.389999,108.959999,109.440002,109.440002,1191300
2019-12-04,109.360001,110.519997,109.120003,110.139999,110.139999,1209100
2019-12-05,110.160004,110.330002,109.339996,109.540001,109.540001,2608500
2019-12-06,110.169998,111.510002,110.169998,111.099998,111.099998,1805100
2019-12-09,111.050003,111.550003,110.599998,111.320000,111.320000,1789400
2019-12-10,111.339996,111.760002,110.629997,110.739998,110.739998,1031000
2019-12-11,110.540001,110.680000,109.070000,109.589996,109.589996,1489300
2019-12-12,109.389999,110.570000,108.930000,110.349998,110.349998,1757200
2019-12-13,109.800003,110.290001,109.230003,109.699997,109.699997,1523400
2019-12-16,109.900002,110.120003,109.169998,109.620003,109.620003,2329900
2019-12-17,109.889999,110.620003,109.449997,109.849998,109.849998,3208100
2019-12-18,110.180000,110.180000,109.190002,109.650002,109.650002,1672200
2019-12-19,109.449997,111.209999,108.980003,111.209999,111.209999,2351900
2019-12-20,112.430000,113.320000,111.510002,111.580002,111.580002,3457700
2019-12-23,111.820000,112.000000,110.389999,110.879997,110.879997,1834700
2019-12-24,110.949997,111.610001,110.949997,111.169998,111.169998,831700
2019-12-26,111.160004,112.120003,111.139999,111.599998,111.599998,822900
2019-12-27,111.870003,112.120003,111.410004,111.870003,111.870003,1041600
2019-12-30,112.000000,112.050003,111.339996,111.769997,111.769997,920300
2019-12-31,111.820000,112.480003,111.589996,112.449997,112.449997,1109000
2020-01-02,112.970001,113.000000,111.660004,112.820000,112.820000,1212400
2020-01-03,111.839996,113.099998,111.769997,112.830002,112.830002,1047100
2020-01-06,112.339996,113.209999,112.040001,113.160004,113.160004,1214800
2020-01-07,112.680000,112.989998,112.160004,112.190002,112.190002,1641000
2020-01-08,112.550003,113.830002,112.440002,112.500000,112.500000,1748900
2020-01-09,113.000000,113.910004,112.720001,113.779999,113.779999,1462000
2020-01-10,113.959999,114.160004,113.180000,113.449997,113.449997,1431200
2020-01-13,113.480003,114.489998,113.449997,114.480003,114.480003,1526100
2020-01-14,114.349998,114.389999,113.440002,113.800003,113.800003,1899100
2020-01-15,113.620003,114.629997,113.050003,114.260002,114.260002,1692500
2020-01-16,114.540001,116.160004,114.269997,116.150002,116.150002,1902900
2020-01-17,116.400002,117.620003,115.849998,117.550003,117.550003,1725700
2020-01-21,117.150002,118.269997,117.059998,117.800003,117.800003,1314100
2020-01-22,118.239998,118.690002,117.589996,117.650002,117.650002,1274100
2020-01-23,117.059998,118.389999,116.099998,118.150002,118.150002,1502400
2020-01-24,118.239998,118.750000,117.480003,118.279999,118.279999,2152200
2020-01-27,117.000000,117.930000,116.559998,116.580002,116.580002,1135200
2020-01-28,116.879997,118.150002,116.879997,117.540001,117.540001,1496500
2020-01-29,118.500000,118.720001,117.669998,118.360001,118.360001,1878800
2020-01-30,117.589996,119.980003,117.570000,119.879997,119.879997,1289400
2020-01-31,119.209999,120.110001,118.269997,118.540001,118.540001,1754500
2020-02-03,119.000000,120.070000,118.800003,119.050003,119.050003,1439300
2020-02-04,120.160004,121.160004,119.910004,119.949997,119.949997,1848200
